20240315	20:29:41	a9034ff6-3e38-4611-8997-9e359b013ee1	GET	/	undefined
20240508	16:59:33	e5ef3ffc-e0e6-4b9d-9b67-34dfd46ea949	OPTIONS	/users	http://localhost:3000
20240508	16:59:33	11c46157-d918-4a2d-8906-318f68033082	GET	/notes	http://localhost:3000
20240508	16:59:33	7dbfeca1-bbf4-4a25-9ced-9b7fd540f4c4	GET	/users	http://localhost:3000
20240508	16:59:54	c11fa61c-513a-40e9-9dc0-01f05b39a32b	GET	/auth/refresh	http://localhost:3000
20240508	16:59:54	692f680b-10af-42e0-a52b-0ed670dbda43	GET	/auth/refresh	http://localhost:3000
20240508	16:59:57	d69c77ef-cb85-4a79-a98d-07aa96a91888	GET	/auth/refresh	http://localhost:3000
20240508	16:59:57	a13078a0-c7b6-4b7c-8405-5857f755477d	GET	/auth/refresh	http://localhost:3000
20240508	16:59:59	545f7dbe-593e-451c-a8dc-c789aa79ef7e	GET	/auth/refresh	http://localhost:3000
20240508	16:59:59	1ed96d4e-0bd5-46d8-870d-2de0b68841e1	GET	/auth/refresh	http://localhost:3000
20240508	17:00:00	a9809f1d-dcf1-4322-999c-f1b0e016c9b5	GET	/auth/refresh	http://localhost:3000
20240508	17:00:00	5646849c-7d6c-4b57-b8bf-1499da4addf1	GET	/auth/refresh	http://localhost:3000
20240508	17:00:05	87208c1d-5e27-455d-a05d-63fb7df66ed2	GET	/auth/refresh	http://localhost:3000
20240508	17:00:05	2c58d684-d31c-4e6d-93f2-f6d2617c982a	GET	/auth/refresh	http://localhost:3000
20240508	17:13:19	0cc729fd-a4a6-4f6d-98bb-8a2a4e3b2947	GET	/auth/refresh	http://localhost:3000
20240508	17:13:19	38751291-d683-4929-8c95-32d8b3c30628	GET	/auth/refresh	http://localhost:3000
20240508	17:13:35	91e1359e-2288-4da4-a05a-042ea6115a29	OPTIONS	/auth	http://localhost:3000
20240508	17:13:35	d5da464a-8051-47e1-a1d5-ae3ed6e26477	POST	/auth	http://localhost:3000
20240508	17:13:36	18765759-019d-4d2d-831c-9eb54909efc3	OPTIONS	/notes	http://localhost:3000
20240508	17:13:36	4ea18087-6d39-40fc-a912-e072dbacb8e9	OPTIONS	/users	http://localhost:3000
20240508	17:13:36	a8f71900-482b-4ed4-ba26-0899f672fe39	GET	/notes	http://localhost:3000
20240508	17:13:36	b035519c-d068-41cd-90f7-1506d5b2ee8e	GET	/users	http://localhost:3000
20240508	17:13:43	87d9b7eb-b994-4293-a774-b2c18922d006	GET	/auth/refresh	http://localhost:3000
20240508	17:13:43	745d5748-b146-434a-a68c-80598cec4a53	GET	/auth/refresh	http://localhost:3000
20240508	17:14:34	7bb38724-e997-430b-8d8b-187e0964be89	GET	/auth/refresh	http://localhost:3000
20240508	17:14:34	cb430f58-e1e8-4d53-ac9c-bcce69b0433b	GET	/auth/refresh	http://localhost:3000
20240508	17:14:46	2a0e98aa-eb8c-4c0c-a58b-c70dd27fdce9	OPTIONS	/auth	http://localhost:3000
20240508	17:14:46	b655a8b4-2612-4161-b8e6-f73fdce0b390	POST	/auth	http://localhost:3000
20240508	17:14:46	3642b428-8ddf-4729-8116-7858b8042568	OPTIONS	/notes	http://localhost:3000
20240508	17:14:46	2c318d90-8244-4051-9fe7-56c8a9bf616e	OPTIONS	/users	http://localhost:3000
20240508	17:14:46	0c20c6a5-b289-4820-8839-8128ff02701d	GET	/notes	http://localhost:3000
20240508	17:14:46	cd4721c0-d585-4977-a90d-2335eb7c1ec2	GET	/users	http://localhost:3000
20240508	17:14:52	8f6312cd-5680-49c7-a061-f30cec9ed6d5	GET	/auth/refresh	http://localhost:3000
20240508	17:14:52	426f281e-70ee-488f-bcd8-e4b33c0357c7	GET	/auth/refresh	http://localhost:3000
20240508	17:15:13	b98659d1-2bf5-46df-a4d8-fbb083a1e0ae	OPTIONS	/auth	http://localhost:3000
20240508	17:15:13	3bb67511-5633-49d6-a191-ee4d1b4d0cb2	POST	/auth	http://localhost:3000
20240508	17:15:13	5d1f4cc9-5c59-4c3f-9d25-84f5a3f74314	OPTIONS	/notes	http://localhost:3000
20240508	17:15:13	8c484f49-9094-4bbb-9928-80ba4579a3bd	OPTIONS	/users	http://localhost:3000
20240508	17:15:13	5c89cba4-451e-4767-a4e6-960c3764b7bb	GET	/notes	http://localhost:3000
20240508	17:15:13	609ed476-231b-48cc-b9d9-da0710ad49eb	GET	/users	http://localhost:3000
20240508	17:15:34	d5f26aa8-8dda-41ce-86e3-b3758fa0fdb1	GET	/auth/refresh	http://localhost:3000
20240508	17:15:34	65fea3d6-5459-4581-a1b1-7d3cfa622112	GET	/auth/refresh	http://localhost:3000
20240508	17:17:21	141ca67f-7d7b-4712-967d-501f54060fe0	GET	/auth/refresh	http://localhost:3000
20240508	17:17:21	2cfed8e5-85e4-4385-9e5e-954ee0169d3c	GET	/auth/refresh	http://localhost:3000
20240508	17:19:29	c58d0f3f-af39-49ee-af5f-98450f5adac9	GET	/auth/refresh	http://localhost:3000
20240508	17:19:29	ea66854f-aaf2-415a-8de0-ea62f2bed839	GET	/auth/refresh	http://localhost:3000
20240508	17:19:42	b123f7d2-c819-437b-a3bf-cb073926fb82	OPTIONS	/auth	http://localhost:3000
20240508	17:19:42	9fc7e199-b1f9-4a72-9f88-1374ab5950fa	POST	/auth	http://localhost:3000
20240508	17:19:43	4a671067-51e9-427d-b514-26e25562494e	OPTIONS	/notes	http://localhost:3000
20240508	17:19:43	5e93caf7-bef3-44f7-b7a1-2400c7ec5651	OPTIONS	/users	http://localhost:3000
20240508	17:19:43	ae54215a-37bd-4923-a566-63d9b73056ac	GET	/notes	http://localhost:3000
20240508	17:19:43	560e3863-1bc2-4a99-bc70-56ca4b96b242	GET	/users	http://localhost:3000
20240508	17:24:16	2c1bf0b5-9def-4595-84bc-5998c74d4d84	GET	/auth/refresh	http://localhost:3000
20240508	17:24:16	69f38ded-a0e7-427c-a314-259cd8476fdb	GET	/auth/refresh	http://localhost:3000
20240508	17:25:01	99740648-7109-4925-90be-580328e7e498	GET	/auth/refresh	http://localhost:3000
20240508	17:25:01	832b4931-c8f1-409b-a28f-40206f1221df	GET	/auth/refresh	http://localhost:3000
20240508	17:25:01	f7fa5982-52b5-4ea5-96f4-ca6e053646a4	GET	/auth/refresh	http://localhost:3000
20240508	17:25:01	f710fc7a-fbfe-4f9b-9318-4f791d980f66	GET	/auth/refresh	http://localhost:3000
20240508	17:25:41	8f7dd6c3-ce50-45ee-ad4d-82f00c9c016b	OPTIONS	/auth	http://localhost:3000
20240508	17:25:41	3871f565-ef5e-45ab-9fb5-71ba4433031c	POST	/auth	http://localhost:3000
20240508	17:25:42	25dc52e3-733f-4c4e-bd3d-7f925919ebfe	GET	/auth/refresh	http://localhost:3000
20240508	17:26:00	cac8ef7b-2fb8-4c8b-b506-eed3776047b9	OPTIONS	/auth	http://localhost:3000
20240508	17:26:00	adb164f8-5b9d-4fad-9a06-028ab7183fa3	POST	/auth	http://localhost:3000
20240508	17:26:00	4a08097c-6c10-40cc-8472-3f9fd31897a8	OPTIONS	/notes	http://localhost:3000
20240508	17:26:00	25210111-3930-40e9-876d-7a7e251fd8ee	OPTIONS	/users	http://localhost:3000
20240508	17:26:00	302985ff-0dde-4ba9-9fb5-96a7f6e0e3fc	GET	/notes	http://localhost:3000
20240508	17:26:00	d6265a53-fbb0-4136-aeb1-fa210ccce856	GET	/users	http://localhost:3000
20240508	17:26:09	eba3d265-dead-434c-a0de-22129c9b29bf	GET	/auth/refresh	http://localhost:3000
20240508	17:26:09	b98b13c0-89ce-4f66-b96c-c71f8da966f9	GET	/auth/refresh	http://localhost:3000
20240508	17:26:09	64967bb1-b486-4332-a5c5-f5688b3a2ff0	GET	/auth/refresh	http://localhost:3000
20240508	17:26:09	f7eb7e6c-43d2-4eeb-927e-bf01da557197	GET	/auth/refresh	http://localhost:3000
20240508	21:05:07	91da4424-1937-4657-8a89-e19adf04b2b1	OPTIONS	/auth	http://localhost:3000
20240508	21:05:07	a9b3a1f5-fa87-4bb6-9b7d-9e4a0e30db66	POST	/auth	http://localhost:3000
20240508	21:05:08	a8555bb7-60c3-4fe3-b14a-481a9ef1b241	OPTIONS	/notes	http://localhost:3000
20240508	21:05:08	86f6229a-6d86-4722-8179-cb63177857e5	OPTIONS	/users	http://localhost:3000
20240508	21:05:08	da488d37-f254-4411-b39d-07455e7ff22c	GET	/notes	http://localhost:3000
20240508	21:05:08	303c3768-bae5-471b-a4c0-eb8ddd9c6f90	GET	/users	http://localhost:3000
20240508	21:07:39	5b77a797-ee06-4993-89f6-81638ca69088	OPTIONS	/auth/logout	http://localhost:3000
20240508	21:07:39	d1dd6cf0-4eea-476c-927e-5832f5b67fdd	POST	/auth/logout	http://localhost:3000
20240508	21:07:56	5a6bf373-8244-4c52-b7e9-cc8d8cd1a7eb	GET	/auth/refresh	http://localhost:3000
20240508	21:07:56	e198b289-ce7b-4492-8839-f49a032029cd	GET	/auth/refresh	http://localhost:3000
20240508	21:08:14	627a9e44-b394-4366-b568-2bb2dff7ee98	OPTIONS	/auth	http://localhost:3000
20240508	21:08:14	56adac2d-a3e9-41e0-9b15-e51369037fbe	POST	/auth	http://localhost:3000
20240508	21:08:14	0c2aa1df-e9d4-4e3b-9a1e-dc93d4da5b17	OPTIONS	/notes	http://localhost:3000
20240508	21:08:14	00f86f3e-ca5e-4d94-93d4-0e5c0a2e0b9b	OPTIONS	/users	http://localhost:3000
20240508	21:08:14	f6fa0d84-ed9a-4201-8f9c-ee7979bb4975	GET	/notes	http://localhost:3000
20240508	21:08:15	7d53d154-278e-436d-a979-a2892d2cef88	GET	/users	http://localhost:3000
20240508	21:08:23	f73f07a8-dc7d-4950-b5d4-6a3146810ac8	GET	/auth/refresh	http://localhost:3000
20240508	21:08:23	d2aa362a-2135-4620-8c99-14e6443c5f40	GET	/auth/refresh	http://localhost:3000
20240508	21:16:21	aff72321-a571-4f3c-aab1-a4d25adb84f0	GET	/auth/refresh	http://localhost:3000
20240508	21:24:16	75a72da4-81cd-4dd8-80e0-4f1064139f0a	GET	/auth/refresh	http://localhost:3000
20240508	21:24:17	7ecea148-8bc9-4b56-a4f7-529220929d3e	OPTIONS	/notes	http://localhost:3000
20240508	21:24:17	ed454ab3-262c-4e71-b60f-dfff68533e99	OPTIONS	/users	http://localhost:3000
20240508	21:24:17	e79dc0ba-bdda-4abb-a646-84cc3a078cc3	GET	/notes	http://localhost:3000
20240508	21:24:17	d305a24f-af9a-4b7f-a7ba-2826af4f64e1	GET	/users	http://localhost:3000
20240508	21:24:23	545c42b8-8333-4ad2-a444-1392d2616f50	GET	/auth/refresh	http://localhost:3000
20240508	21:24:23	d25ef0a6-2fac-44e7-be5a-67de61d35c15	OPTIONS	/notes	http://localhost:3000
20240508	21:24:23	95471e4c-51df-4d0e-adb4-cdee671e8689	OPTIONS	/users	http://localhost:3000
20240508	21:24:23	37332a47-7cf4-401d-8e1f-36af147e49ad	GET	/notes	http://localhost:3000
20240508	21:24:23	81fb0936-5496-46a5-ae2c-21ed6c559d0b	GET	/users	http://localhost:3000
20240508	21:24:27	9251e4fa-5390-480b-9e09-156e9e5c107e	GET	/auth/refresh	http://localhost:3000
20240508	21:24:27	5cb25970-72d8-4131-b62e-426a45198af3	GET	/notes	http://localhost:3000
20240508	21:24:27	4d75daba-0f60-41eb-93b9-1c3a4340e6a7	GET	/users	http://localhost:3000
20240508	21:24:34	212781e0-7d01-4904-9f64-c9699b91d592	GET	/auth/refresh	http://localhost:3000
20240508	21:24:35	20e6019d-12c7-4fc5-afc1-ed812e09b7fe	OPTIONS	/notes	http://localhost:3000
20240508	21:24:35	22403dc9-c2e7-4d3e-847d-965fd82e8c4f	OPTIONS	/users	http://localhost:3000
20240508	21:24:35	cae8d6ab-44ef-4c92-a19f-6d1774efcb9a	GET	/notes	http://localhost:3000
20240508	21:24:35	5cc529a0-fa25-4d97-b254-127edc1d64cc	GET	/users	http://localhost:3000
20240508	21:24:41	4c280a5e-daa0-4e4f-9d45-c02c3795d3cf	OPTIONS	/auth/logout	http://localhost:3000
20240508	21:24:41	e94f613b-725a-4817-bf64-d1c0e30b5fa0	POST	/auth/logout	http://localhost:3000
20240508	21:24:43	829ddf69-8c37-4922-987a-49e38005f5f9	GET	/auth/refresh	http://localhost:3000
20240508	21:24:53	74d75970-1258-4370-9a4f-b083fa1c3251	OPTIONS	/auth	http://localhost:3000
20240508	21:24:53	90a900e3-951f-4049-a269-64f7b65c72a4	POST	/auth	http://localhost:3000
20240508	21:24:53	effd0aa5-0949-45c0-bf6a-9fcb7b80dd91	OPTIONS	/notes	http://localhost:3000
20240508	21:24:53	562f4d43-d32b-48a9-b7ca-c04cb2174c12	OPTIONS	/users	http://localhost:3000
20240508	21:24:53	b5a4d909-f0f1-4619-b15f-5285a0abca61	GET	/notes	http://localhost:3000
20240508	21:24:53	abe25353-d9df-42b2-bc4c-5518400382dc	GET	/users	http://localhost:3000
20240508	21:24:57	43ad8c04-3d82-4c7f-85ca-653bcf890443	GET	/auth/refresh	http://localhost:3000
20240508	21:24:57	05a23886-3a6d-413c-ae9e-1428a582acf8	GET	/notes	http://localhost:3000
20240508	21:24:57	fe4f6043-1afe-4f43-813e-033fecc503de	GET	/users	http://localhost:3000
20240508	21:43:59	9ea9fbab-6b98-4e6e-810e-68d1afabf01b	GET	/auth/refresh	http://localhost:3000
20240508	21:44:02	ff6c6ffc-6800-4101-a6ea-d51f34c5ed8e	OPTIONS	/notes	http://localhost:3000
20240508	21:44:02	b9173e09-217d-45ab-99db-e91978108588	OPTIONS	/users	http://localhost:3000
20240508	21:44:02	17b7c4d4-ebc1-4b65-ac2d-ec11e825a855	GET	/notes	http://localhost:3000
20240508	21:44:02	f3b3dedb-3abb-44a4-801a-ebe7b97e9dca	GET	/users	http://localhost:3000
20240508	21:44:51	d1915111-c178-429e-9b09-c5769b757551	OPTIONS	/auth	http://localhost:3000
20240508	21:44:51	2e14ca57-5716-4f62-863d-a77c07b4b812	POST	/auth	http://localhost:3000
20240508	21:44:51	5b28f0ee-0895-4b88-9311-99e042707823	OPTIONS	/notes	http://localhost:3000
20240508	21:44:51	c5fe8e5d-0d94-4616-a861-b67c54ffe7aa	OPTIONS	/users	http://localhost:3000
20240508	21:44:51	f8c9b470-c643-42b2-8672-27bcc1e1e91b	GET	/notes	http://localhost:3000
20240508	21:44:51	ce54692d-d9a9-4a92-824f-09262cf5b8b4	GET	/users	http://localhost:3000
20240508	21:44:54	999233a8-cb96-4419-a483-8b8daf22b50e	GET	/users	http://localhost:3000
20240508	21:44:54	eff011a4-b109-4cc9-ac60-73391e1757bc	GET	/notes	http://localhost:3000
20240508	21:44:58	fb85e4db-56ab-4896-a77a-a7b9af031ba3	GET	/notes	http://localhost:3000
20240508	21:45:04	90fb325f-1e33-4e04-8076-96ac320d9cc7	POST	/auth/logout	http://localhost:3000
20240508	21:45:18	214c3a0a-7f35-474b-a914-986d8e15eb09	OPTIONS	/auth	http://localhost:3000
20240508	21:45:18	cdfec330-c657-4565-a5bb-da1db9e91b64	POST	/auth	http://localhost:3000
20240508	21:45:18	601303f5-65e0-4737-bce5-383910d55646	OPTIONS	/notes	http://localhost:3000
20240508	21:45:18	0bbce667-bdfd-4c27-8374-91bbb0edfe84	OPTIONS	/users	http://localhost:3000
20240508	21:45:18	5f72ed8e-f64e-41c3-88b1-d1f8f4fb0a1a	GET	/notes	http://localhost:3000
20240508	21:45:18	a5c26181-78e4-4292-9dc0-0e678b322ea5	GET	/users	http://localhost:3000
20240508	21:45:22	7f0add78-c36e-4ce6-9c5f-e10877f5c875	GET	/auth/refresh	http://localhost:3000
20240508	21:45:22	c509390b-dc49-4292-8421-5c0b88b28802	GET	/users	http://localhost:3000
20240508	21:45:22	77c22332-b6fa-4ad3-9746-2808be39f0bb	GET	/notes	http://localhost:3000
20240508	21:45:28	75ef35aa-0bd4-4f44-82d9-0513ffe47782	GET	/auth/refresh	http://localhost:3000
20240508	21:45:29	801418c7-a2a7-473e-9753-2670c2bddfcb	OPTIONS	/notes	http://localhost:3000
20240508	21:45:29	6fdc4e92-960c-4996-b3e6-8569448c64f5	OPTIONS	/users	http://localhost:3000
20240508	21:45:29	963abb74-1e62-4639-83b3-caaf7a624680	GET	/notes	http://localhost:3000
20240508	21:45:29	c357ca73-abaa-4256-9eaf-847860ae7df0	GET	/users	http://localhost:3000
20240508	21:45:33	0c09792f-2a4d-49fb-85f2-bc6ef1b26960	OPTIONS	/auth/logout	http://localhost:3000
20240508	21:45:33	28131c55-847a-4d7b-9049-45865a90f961	POST	/auth/logout	http://localhost:3000
20240508	21:47:47	cd8837aa-cb87-497b-84da-0ffde6580fa7	GET	/auth/refresh	http://localhost:3000
20240508	21:48:00	040c6393-66b2-44b4-9098-e51bdd05550f	OPTIONS	/auth	http://localhost:3000
20240508	21:48:00	9bda4392-8b54-4674-812e-62dc44a954f9	POST	/auth	http://localhost:3000
20240508	21:48:00	5f3ff671-679b-4681-8453-ace246af4d27	OPTIONS	/notes	http://localhost:3000
20240508	21:48:00	31a45a57-dc47-4443-8b83-c00150872ed3	OPTIONS	/users	http://localhost:3000
20240508	21:48:00	530187d2-186c-46e0-97fe-c354a346c9d3	GET	/notes	http://localhost:3000
20240508	21:48:00	64a9c16f-2f80-47d3-87a8-85b3456e6b54	GET	/users	http://localhost:3000
20240508	21:48:12	67d849f4-bbf2-4a14-be82-4f906536cc63	OPTIONS	/auth/logout	http://localhost:3000
20240508	21:48:12	45900a5d-8fe5-494b-a4e6-2460c40a265c	POST	/auth/logout	http://localhost:3000
20240508	21:49:15	5c7603e6-0035-4fe3-9878-cf9304be378c	GET	/auth/refresh	http://localhost:3000
20240508	21:49:28	80322975-46ba-42ee-9699-482d9d81f855	OPTIONS	/auth	http://localhost:3000
20240508	21:49:28	50007a85-e5ad-4787-95bc-a1b742cf0aa9	POST	/auth	http://localhost:3000
20240508	21:49:28	d84194cf-ab4d-4e1c-9d5c-a40ca90918c0	OPTIONS	/notes	http://localhost:3000
20240508	21:49:28	a627e9f9-e42d-484f-801e-62963ca41911	OPTIONS	/users	http://localhost:3000
20240508	21:49:28	8ac8586a-375d-4afb-ba05-e4536c7b7340	GET	/notes	http://localhost:3000
20240508	21:49:28	e08bbe42-ab65-4cf9-8df1-e40051236422	GET	/users	http://localhost:3000
20240508	21:49:30	92a88cce-7ff1-4a2a-ad62-a914f59d91e4	OPTIONS	/auth/logout	http://localhost:3000
20240508	21:49:30	c0c23f68-b6cc-4b31-bcdb-7253beab9692	POST	/auth/logout	http://localhost:3000
20240508	22:08:19	ad19e6f8-75bc-487f-abf6-80c1dd6786d7	GET	/auth/refresh	http://localhost:3000
20240508	22:08:23	5271af0a-69e1-4444-8d13-3bace8c53d66	GET	/auth/refresh	http://localhost:3000
20240508	22:25:41	45dae1db-ee77-42c5-9635-9f19bd33667c	GET	/auth/refresh	http://localhost:3000
20240508	22:25:49	839d8fea-00ee-4522-a126-a0c2b179fbd2	OPTIONS	/auth	http://localhost:3000
20240508	22:25:49	04a6b2f0-fc4f-4ed1-9dd6-2295131588c2	POST	/auth	http://localhost:3000
20240508	22:25:50	f650f079-4489-4585-ab4e-1f080d1c24d3	OPTIONS	/notes	http://localhost:3000
20240508	22:25:50	45a98121-887d-400f-af88-f903531f69e5	OPTIONS	/users	http://localhost:3000
20240508	22:25:50	eaf05616-8431-4d0a-b341-a22e98f3561c	GET	/notes	http://localhost:3000
20240508	22:25:50	7dd4df00-6031-454e-8496-ef913b2ec4cd	GET	/users	http://localhost:3000
20240508	22:26:00	1af2ffea-b681-4fd4-9693-30ce9b58f919	OPTIONS	/auth/logout	http://localhost:3000
20240508	22:26:00	0d09e9a1-758e-48a1-8106-70eea844bcd8	POST	/auth/logout	http://localhost:3000
20240508	22:32:29	fa1a3812-4d2b-4cb3-b015-8f08a445690d	GET	/auth/refresh	http://localhost:3000
20240508	22:32:37	de21b7f0-c433-43de-b3e0-8a16e4cdaa4b	OPTIONS	/auth	http://localhost:3000
20240508	22:32:37	e81ae9db-ddb7-4633-82de-a2da240bbd2b	POST	/auth	http://localhost:3000
20240508	22:32:38	33f0346e-c98e-437a-a5fd-c26f3a6aa424	OPTIONS	/notes	http://localhost:3000
20240508	22:32:38	177ff9f2-722e-42e0-a2eb-c09fe6b37ad5	OPTIONS	/users	http://localhost:3000
20240508	22:32:38	2c877998-9e6b-4631-bc6f-8cb7ea7b6b00	GET	/notes	http://localhost:3000
20240508	22:32:38	730d11af-873a-4396-bbde-4af08c90e3e0	GET	/users	http://localhost:3000
20240508	22:32:40	181983a2-2b9a-429b-b1b0-618466c96488	OPTIONS	/auth/logout	http://localhost:3000
20240508	22:32:40	0af96bb5-51c5-44d9-84d4-625db7df4e53	POST	/auth/logout	http://localhost:3000
20240508	22:52:17	e38310fc-0ddb-4eef-a59c-aef40b52d868	GET	/auth/refresh	http://localhost:3000
20240508	22:52:33	52a20478-651b-4c50-8bdb-55aef00aef8f	OPTIONS	/auth	http://localhost:3000
20240508	22:52:33	2014a303-b92a-41c7-b9d1-f9919465584f	POST	/auth	http://localhost:3000
20240508	22:52:34	6dbf7333-2025-4b61-89ed-dde74bb77cdf	OPTIONS	/notes	http://localhost:3000
20240508	22:52:34	4270d648-dc6b-4b75-9dc6-f7ecc77a6ba1	OPTIONS	/users	http://localhost:3000
20240508	22:52:34	7d187330-0554-4cf6-96fe-539954f790e1	GET	/notes	http://localhost:3000
20240508	22:52:34	345fe7f8-d048-4c4a-ad65-ad80603b3d8f	GET	/users	http://localhost:3000
20240508	22:52:44	edebb0b8-3320-4ac2-9899-44d38fb58190	OPTIONS	/auth	http://localhost:3000
20240508	22:52:44	dd1b1cc7-e08f-4577-86b0-401950836ad3	POST	/auth	http://localhost:3000
20240508	22:52:44	ef235f12-e42f-49d5-a095-e3ff9be4f3ea	OPTIONS	/users	http://localhost:3000
20240508	22:52:44	69978583-9ff8-404a-aeac-85297dcdff5b	GET	/users	http://localhost:3000
20240508	22:52:56	06287b4c-ed7c-4a40-b194-a95974d27746	OPTIONS	/auth/logout	http://localhost:3000
20240508	22:52:56	759219e9-4c4b-429e-8001-2c101c9af14c	POST	/auth/logout	http://localhost:3000
20240508	22:53:09	d0056f44-1f0b-4223-a2e1-8e1ea6c6551e	GET	/auth/refresh	http://localhost:3000
20240508	22:53:28	6b3f48cb-d093-46bd-af68-6d9f470856ee	GET	/auth/refresh	http://localhost:3000
20240508	22:53:41	bae80e56-eccd-474b-a376-090a1088f5db	OPTIONS	/auth	http://localhost:3000
20240508	22:53:41	2ae6b0cb-24a0-4bf7-8245-f7e2da74cfe9	POST	/auth	http://localhost:3000
20240508	22:53:42	f0bef52c-7a81-4cbd-b681-5cc42ce15ca6	OPTIONS	/notes	http://localhost:3000
20240508	22:53:42	8c0183d8-62f8-4267-9318-ff4cd26ca05f	OPTIONS	/users	http://localhost:3000
20240508	22:53:42	8817fc6a-9289-48d0-89bc-1aa8e71b9635	GET	/notes	http://localhost:3000
20240508	22:53:42	e1fdb358-1ef7-4349-ad07-822082581ede	GET	/users	http://localhost:3000
20240508	22:53:53	a01a21c5-f881-46a9-be2d-7cd9e9bc004f	GET	/auth/refresh	http://localhost:3000
20240508	22:53:53	414262dd-4f78-4ca7-ad7c-49fe2b9581b4	OPTIONS	/notes	http://localhost:3000
20240508	22:53:53	32079572-2826-43f2-bd4a-6c6eac522527	OPTIONS	/users	http://localhost:3000
20240508	22:53:53	d20ff334-4617-4345-ba80-0ec462232cd7	GET	/notes	http://localhost:3000
20240508	22:53:53	98f8a665-c685-448a-900a-103312219e72	GET	/users	http://localhost:3000
20240508	22:53:58	e425f170-e233-40e3-9769-ecfc303e28d0	OPTIONS	/auth/logout	http://localhost:3000
20240508	22:53:58	16da8331-3b14-4059-a8b4-1e0cb32db930	POST	/auth/logout	http://localhost:3000
20240508	22:54:24	fe6cf685-04e9-4b05-924a-6000a7efdc1a	GET	/auth/refresh	http://localhost:3000
20240508	22:56:15	2cdb1402-204a-4bba-9884-71df521514dc	OPTIONS	/auth	http://localhost:3000
20240508	22:56:15	479d3fda-edfd-4347-ada6-2d02aad815d3	POST	/auth	http://localhost:3000
20240508	22:56:15	8534a3ff-90d7-4f20-a892-c67b65f4547a	OPTIONS	/notes	http://localhost:3000
20240508	22:56:15	b9763161-3422-4db7-8a67-d24e8bd1ea00	OPTIONS	/users	http://localhost:3000
20240508	22:56:15	be8cfde6-2e3f-4e97-b01e-2f2e3020f304	GET	/notes	http://localhost:3000
20240508	22:56:15	432bef55-00aa-42b9-9922-44431ea1ed11	GET	/users	http://localhost:3000
20240508	22:56:18	2e6c1dff-8d23-4be8-8b20-cd9f5a45ecaf	OPTIONS	/auth/logout	http://localhost:3000
20240508	22:56:18	08fb66d6-15d4-41c1-a1b7-3398a95ba1c1	POST	/auth/logout	http://localhost:3000
20240508	22:56:40	e32f5acd-ade0-4262-b6d2-36acd34ab707	GET	/auth/refresh	http://localhost:3000
20240508	22:56:42	5b7a4746-05db-400b-830a-c7dcb454e620	GET	/auth/refresh	http://localhost:3000
20240508	22:56:51	7030ed68-c821-43a1-8a1e-2dbbf19c8883	OPTIONS	/auth	http://localhost:3000
20240508	22:56:51	f9bc1b5e-7795-4e05-9e59-617bf40464fe	POST	/auth	http://localhost:3000
20240508	22:56:51	3fc05d57-fd9a-4a60-a3be-af79c5d02e36	OPTIONS	/notes	http://localhost:3000
20240508	22:56:51	75bee640-04e6-454d-9f3c-429693b2b2a8	OPTIONS	/users	http://localhost:3000
20240508	22:56:51	bc9a407c-4a45-487f-98b5-28c0dbe8fc82	GET	/notes	http://localhost:3000
20240508	22:56:51	88f55d9a-60c7-4bc2-b143-b06d26c1797f	GET	/users	http://localhost:3000
20240508	22:56:53	fabeff31-0a0a-4fdc-b551-becde26a885b	OPTIONS	/auth/logout	http://localhost:3000
20240508	22:56:53	7bee4522-363c-45cc-8777-6d4107f6001e	POST	/auth/logout	http://localhost:3000
20240508	22:57:08	dd9d4276-294d-46c5-9be0-fcdc3565e55d	GET	/auth/refresh	http://localhost:3000
20240508	22:59:01	f4e36f2d-7cd7-4a99-9c74-4ad3a097052b	GET	/auth/refresh	http://localhost:3000
20240508	22:59:18	6958ab9c-1659-44b5-830e-135032128ccd	GET	/auth/refresh	http://localhost:3000
20240508	22:59:29	2117685d-4506-4354-ab44-fdf559b26465	GET	/auth/refresh	http://localhost:3000
20240508	22:59:36	d623d7d9-238b-409a-95eb-d6c383787b81	OPTIONS	/auth	http://localhost:3000
20240508	22:59:36	a4f46408-808a-48d1-a906-a38eb2bc7849	POST	/auth	http://localhost:3000
20240508	22:59:37	4c1024f6-447e-4843-9ba6-f7c6df04c6d2	OPTIONS	/notes	http://localhost:3000
20240508	22:59:37	8b2395d3-1a65-413a-b01c-222713f48632	OPTIONS	/users	http://localhost:3000
20240508	22:59:37	85228945-b97d-4a2d-83b6-e119348da877	GET	/notes	http://localhost:3000
20240508	22:59:37	afef8c24-1552-4803-a326-93b837b92d1f	GET	/users	http://localhost:3000
20240508	22:59:39	22d632f4-b06e-496b-9ef0-948f83ad7730	OPTIONS	/auth/logout	http://localhost:3000
20240508	22:59:39	1aa10bbc-d44a-48f3-803b-3148156021ba	POST	/auth/logout	http://localhost:3000
20240508	23:00:58	78a3fada-030f-46d2-a64f-5fbe42b44494	OPTIONS	/auth	http://localhost:3000
20240508	23:00:58	bb46caf7-36d7-4b59-bafb-da9e1ac09c2f	POST	/auth	http://localhost:3000
20240508	23:00:58	69472d48-29be-41fb-8b7b-7db4f2cfe286	OPTIONS	/notes	http://localhost:3000
20240508	23:00:58	1262572a-9f3e-4491-ba46-3503e1da1ab1	OPTIONS	/users	http://localhost:3000
